dim_1 dim_3 dim_11 dim_19 dim_25 dim_29 dim_31 dim_43 dim_60 dim_73 dim_82 dim_92 dim_102 dim_107 dim_119 dim_124 dim_125 dim_128 dim_129 dim_136 dim_141 dim_142 dim_145 dim_150 dim_154 dim_160 dim_167 dim_181 dim_189 dim_190 dim_198 dim_224 dim_233 dim_235 dim_242 dim_268 dim_301 dim_304 dim_307 dim_308 dim_319 dim_321 dim_323 dim_324 dim_332 dim_357 dim_362 dim_376 dim_379 dim_383 dim_384 dim_391 dim_405 dim_412 dim_418 dim_420 dim_432 dim_438 dim_442 dim_448 dim_449 dim_455 dim_458 dim_464 dim_465 dim_473 dim_503 dim_509 dim_529 dim_535 dim_541 dim_548 dim_556 dim_557 dim_569 dim_578 dim_595 dim_600 dim_607 dim_627 dim_629 dim_636 dim_646 dim_657 dim_661 dim_670 dim_677 dim_685 dim_697 dim_705 dim_707 dim_713 dim_717 dim_730 dim_737 dim_749 dim_750 dim_757 word_length class
-0.7328042916937008 -0.835532798867811 -0.8271503288290436 0.5573959189999899 -1.4638823054252963 0.46589387713311314 -1.2753686516997562 0.866468092406184 -0.7502524305704147 0.6355676541537632 -0.7078219607854733 1.4496337043447285 0.9197697162262966 0.9639799478731921 0.9263301188459576 0.8584621738274885 -1.1452611246314826 -0.9100092441446033 0.13362504450022542 0.20745011518815318 1.067499870726456 -0.8318515753624007 -0.48001153793794116 1.1496786849505534 1.4846241599846304 1.5311283325436758 0.4478724488293055 -1.3738841297102213 -0.9249477935819493 1.1596735890772127 0.6024995263838145 1.3527302565188062 -0.8225613968406346 -1.2058443818664424 -0.31579786294111245 -1.0420716766431406 0.6885319952321767 0.924239858287993 1.5507877167037671 1.256109487854754 -0.6521900462072067 1.3758408172933432 0.6095984678690476 0.1239983095255246 -0.08089914509623602 0.5832516124906533 -1.6029842992848513 -0.7746692607271669 0.19260586167123636 -0.9017872966260829 -1.37575754586271 0.7345513195362053 1.3948612245879117 -0.35807421122041777 1.2913691224342108 0.9220053321406994 -0.31507284728319523 0.6388553898394997 1.1261312644106416 -0.3941914059582993 -1.105221303764393 -0.7752211469708427 0.5961411878756452 -0.2245897626557962 1.3133526512293696 -0.6573283769004663 -0.7095993473798392 1.1455175585650832 0.08047691051645789 -1.4283391107835022 0.8777059333092251 0.3496856416552952 -0.18322784292629551 0.3241251302982912 -0.2748031777449352 -0.7411107702509705 0.16633928191372202 -0.2657144624777355 -1.4535747231292813 0.9474237932904862 -1.2717932142015418 0.3458697837060403 1.3393337691698035 -0.7243410218018651 0.6761657638578288 -0.2786746216225859 -0.7307841714219517 0.24517968455542 -0.6321436038861613 -1.1016602476937085 1.2731361889780763 0.7025335813139149 0.7885216066156131 -1.3193937576509018 -1.409261980564222 1.2839666323689842 0.1896680588347443 -0.04423545590168005 0.6673355732727937 0
1.1976220298110871 -0.1608600020398468 -0.7519341242209341 -2.1301125030070573 -1.2377259741227564 0.8915513357208854 0.41108486627406915 -0.8248730574283156 -0.964134475733293 0.3034114036253432 -0.8596951428995426 0.185337747628099 -0.3160386287634349 0.24407846771295555 -1.5141155289963564 -1.0409668709181685 0.5672292228518546 -0.22666891598537312 0.06828006759590835 0.20317619272738785 3.068025627337755 -0.3098366056512163 -2.349977653804789 -2.234085685322949 -1.4487037646510361 -1.6486520548838324 -2.0358936585142136 1.509872194840127 0.04859298199004726 -0.40608941750081146 -1.4379689260375852 -1.2321382223570367 -1.8036548025490209 -0.4024684844602493 -0.931374635207895 0.6489282586227613 0.07419186850910255 1.876535248339369 -0.4457452715459741 0.533445964128552 -2.2313779231445476 1.3378943524281806 2.0493027092014806 0.6886246640528656 -1.504881972572816 3.2858881810302334 -0.9441801369122467 2.268592853652661 -1.5849214474565168 1.0588638522425466 -0.8478174248278041 -1.8126571973443932 -0.43964149290438503 1.232099465468729 -1.1217607803352083 0.4784295572365073 -1.6788969337771193 -0.1438199134011359 0.14775790131964373 -0.9528933033119833 1.2275899096459337 -1.8533491169470315 -0.562574843783163 -0.26717254395646317 -2.5892536352206856 0.04050199356597442 0.5954711590972133 0.736680100562225 0.9618807380859798 0.5542223819104058 0.8478711001795587 -0.5556555103479357 0.6271658998981682 1.2033241629747349 -0.8192788590205092 -0.6325311251080288 -1.499881098209174 -0.5380175961517858 0.5564675972688653 1.5975752167255333 -0.2095289087808961 0.3843912938138663 -1.5885390211118577 1.2410052021368354 -1.131655309264067 0.40997337634581743 -0.03895550210972829 -0.8875812565587586 1.0724982304517248 1.3065273940022024 1.4880338045875652 0.23378283849074652 0.6696055023886616 -0.25399381852332176 1.0427908996687796 0.2672340762922664 -0.3961175657666836 0.24358943005798475 -0.6215526704084414 0
-0.734734191992092 0.4558021074149532 0.6616752187591401 0.61131306639078 -1.0266734284794272 0.4856256402399455 1.0741507705120736 -0.35697119136078503 0.44022037226877125 -0.07681609176933127 -1.639642509320347 -1.6740088565591786 -1.0556586645061763 -0.7714354188102525 -1.01864941794404 -0.8993371690467279 -0.31310120829936444 0.3477669844011592 0.3124132661705736 0.8648510830348832 0.4345415373616848 0.8255253312798028 -0.6658425717310857 -0.37789816650839203 1.0024712567304732 -0.9622166949192086 0.5137942185676287 -0.3319318845754008 0.22938504276888133 -1.1172047050486382 -1.574321947384831 0.530683459148764 -0.8487189531260663 -0.31863795701391434 -0.3029625084999352 0.2569638850086783 0.16018353676560249 0.7619544536713567 0.7326965883726428 0.12500641272583518 0.3211191582120046 1.3270850488584127 0.958315569670506 -0.2684289288226527 -0.2025776308143906 1.1931265945546785 -0.45512570870758795 -0.9785432643522327 -0.10586513925510116 -0.22156101344395482 0.588595296833284 -0.8659579183961005 -2.129949034451603 -0.6149274312902689 -0.08006282227424293 -0.672853110039136 -1.8314412373403672 0.26588060752542897 -0.9856506351879107 0.3191806123372924 1.1167715741340396 -0.9276875548501214 -1.1089607870371982 -0.5578993909567733 0.0719759107179349 -1.0165746917202976 1.189544037723606 0.5568446999204227 -0.6393787230413035 1.366596381929375 -0.191002801742671 0.09126262897739744 1.1621928698172255 -0.5469230281924733 -1.2101467138444246 0.6408209426384665 0.11336608320192788 -1.0741567799535972 -0.21149260796928226 0.2624107328359302 0.6271855686598119 1.4654910062696334 -0.4346924849353888 -0.05675029766143359 -1.5982736034187608 0.057388177235513704 0.7049657448608412 0.15099827741004165 -1.652773071890363 -0.8408819669111213 0.3863290064932773 2.082252509989055 -0.23572165020181554 0.06708991954608565 0.8861622959324853 0.4129811432539208 -0.77995348751421 2.0551445618330844 -0.36377502167219433 0
0.9933149258812534 0.9535198358475911 -1.1981672681149378 -0.2721803939085539 0.12877385600082533 -0.48474813641192704 0.16894661395360558 -0.8130837014501638 2.0535827426500353 0.0009071581255754705 0.09600947389290267 0.024025595270673848 -0.19428081283072113 -0.027027215991427586 -0.06374680539937146 0.00959792546845339 -0.7033906873977885 1.4186690505610353 0.6651272658319062 0.12426936877114453 -0.8364244433223494 0.675828102571552 0.2164224082281969 0.6716274622900165 -0.487743151396204 -0.46536104584081645 -0.38933316228880194 -0.28179727654493725 0.2627399563595736 0.6792177779721454 -1.406261533478905 0.6698603514628073 -2.560593257408467 -0.74230075466146 -0.2753471875979385 0.7787751220096973 1.0860865903942822 -1.7064516144353223 0.6884259339091301 0.30257401283389557 0.08300780552203427 0.643215894631089 0.21376351852508899 0.2709350624000515 0.28014087929576736 0.9510317787943888 0.06862867094637785 0.6162801201065005 1.4290216444294983 -0.14799845929379812 -0.4561396452868519 0.9708808349236708 -1.5372024086532834 -2.450726944439101 0.13138102448964556 -1.716071328097317 0.3882986219296846 0.49161551319659885 -1.6130935408404936 1.0473961784301697 0.4579568804148356 -1.107220289904359 0.15524145252331975 -0.657553467682761 1.3219742917408426 0.28959671187040964 -0.1767015240193626 0.22747859178280574 0.2769610159747793 0.37279443117445005 0.8304121574355966 -0.8892405084810887 0.9279541329431982 -1.0967463543454554 1.1433105435572977 -0.9593009934291455 -1.5746601289045286 -0.4065133888782575 0.4589856031702839 0.16454004556434002 -0.552651869742578 0.5108313378908074 0.0723930860140032 -0.1550492783581281 0.060291430277883536 -0.17816804843220643 1.4423712312408161 1.0205877589235992 -0.24499478039065883 -0.07420484879845239 -0.4265076403221995 0.8372954148539219 -0.6387450198962384 -0.932959014191048 -0.17970477549400105 0.9719479772726582 -0.45990110930408384 0.34767475126523373 -0.10599737293594735 0
-0.3025042543896938 0.3110691603695804 -1.0223580007187212 0.6224583692196551 -1.3360717697507167 0.5880564450553577 -0.7684225762585007 -0.07912190029427853 0.9223120826032105 1.474879231389832 0.40970035749085854 0.9553922970457294 0.7271961453894289 1.1087502855877225 0.686707713615363 1.2440733704916738 -1.4336390580386358 -0.008937452754866902 1.1612788717101088 1.0417032172329854 0.5337033614942832 -0.5384715969380214 0.0790299954277881 1.2326262865043771 0.9285956355599969 0.8794078315910462 0.21005337483450087 -1.0710091325819666 -0.17231593013960725 0.937662693219333 0.5950025717589723 1.3428981727181617 -2.643551112994972 -1.4623463907052765 -1.4659553427440788 -0.5087597612276792 1.2883101286238443 -0.5457563202433747 1.3775984053530899 0.6004797917618894 -0.43421815390782686 0.6047719058860818 1.2638465291625076 0.04641631912761897 -0.4290489184063576 0.09799224092995469 -0.8633096885520378 -0.9101082132519343 0.9220011065619453 -1.371565222965609 -1.418953236757701 1.7830169938932443 -0.70212102608145 -2.248927486780862 1.5903111957553868 -1.0795969905986702 -0.16379767517373542 0.5625825276832439 0.40758565682867426 -1.3724398792527466 -0.7771627149274447 -0.7577286938467048 1.2708846676518553 -1.3566689162744185 1.3835310377610675 -0.5136845145469752 -0.8349969717695634 1.0076429269210323 0.6259723183947515 -0.571461275708128 2.2845919783230206 0.5004593009577265 0.8514574598893117 0.9439817553120954 0.5683343997986312 -1.1102621269835886 -0.0004117822060828067 -0.11745199748348359 -0.6539907854041116 0.8678666004929925 -1.5130800954992456 1.4966934270713113 0.988674805186387 -1.6199532124830665 0.9078350323893736 -0.21323345861085224 -0.1667404853693329 -0.021483910688136876 -0.6348559750696443 -0.6911397603394771 0.20565890045970653 0.669783911290077 0.015203322068317019 -0.4937727605399748 -1.417457758498764 0.572275254200019 0.36250234525793645 -0.939562079046355 1.6984461682177818 0
0.08364146290564274 -0.005700155311317833 -1.9788435848762405 0.09575740271059101 -0.812957495076108 -0.27651187366868835 0.098691151863098 -1.1379397452878517 1.1576240542785698 1.222746671801896 -0.43592811352161764 0.1904800932947819 1.0203599986278662 2.029508204918075 0.6297796273422538 0.04117656229889121 -0.2148510258375755 0.95644746554831 0.5214601047568286 2.000009098102217 0.5754521924454467 -0.7809890721274696 0.1890004218703699 0.11240464479234064 0.07875452227740604 0.8795043498417907 0.8248624022694224 -0.20587292786522599 0.031728317199283956 0.8581197867320799 -0.194513808660031 0.2817182678807408 -2.0621241695361907 -1.9596423909840546 -1.0629173433318808 0.2450275955517753 0.8331519747833253 -1.0887437853407427 1.2454991465147882 0.002701046324243827 -1.010104290951903 1.255591978056225 1.830991403511057 1.8048290366127122 0.19098359069257925 0.9128208162975086 -0.14052347962707115 -0.12445902031136201 1.8402785452553283 -0.334724018439307 -0.7633338362686788 0.9875123914778144 -1.233622154286461 -0.691440172238751 0.6503382533433131 -1.3050864702822873 -0.35452289500568374 -0.051994358895698894 0.18163627239332716 -0.6591302455531188 0.18734325318513279 -1.7150248537452049 0.7520976667781512 -0.44112075745578133 1.3991331131281046 -1.045759443379592 -1.7082051771773423 -0.20701577291194304 1.357746746280691 -0.05807929571328278 0.6448920200550746 -0.03811586345299062 1.3019418898808142 -0.02391255634807602 1.003541141380272 -2.931504115890961 0.1490455239352037 -0.6346075368646028 0.2526835044213171 1.2877840283460051 -0.8645148920965623 0.6519002565013292 0.3640383865529806 -1.7566082693346718 1.3116758308747167 -0.4776463598712246 -0.13714050943105502 0.1739904770535075 -0.5472530353889508 -0.31454239729564615 0.26864453373102304 1.4424583860557019 -0.6554383073989004 -1.4764497040480626 -0.45572283869099883 1.4676915737284992 -0.541950220610524 -0.982057978939057 0.9251132220090407 0
1.8199950441774477 -0.9869884510157778 0.3530824538885897 0.03340335045472962 2.165673084453562 1.0968493091668747 -0.2351118643239586 -1.649313445442661 -0.7431273568566563 2.3901240644727806 -0.5050625487135387 0.7489573896106689 -0.07679114049504408 -1.1787869453391782 -0.30651419028914656 -0.969858197449427 0.8935681908973343 -1.6433400309676207 -1.671926663967766 -1.1272783766752745 -0.3918733257373618 1.692982044000632 0.02139202009223692 -0.11287053205951138 -0.8146294950834179 -0.27934901606047047 -1.4009749980806707 1.1988018884490066 -1.046193154920988 -1.6309787022970674 -1.4083801253109658 -0.6208180249824273 -1.042794661021604 -0.130248779283668 -1.8744865279449388 -1.0341447948340696 -0.4503427663057148 -0.5609139481557045 -0.5114997797228029 -0.009958754351792299 0.8895997052597473 -1.1137731832469873 -0.9520265747076414 0.9182875606088946 -1.7513926538266866 -0.7907756026999541 -1.1227747451252608 3.1419167355230497 -1.5104090133843224 0.8814201479148758 -0.5169253771369122 -0.20889937900452485 -0.3170654694906843 0.1681308816656849 -0.12336844545551875 0.921858581253054 0.2013111367251299 0.7157494103657709 -1.3667834561309562 0.6925777466912076 2.4879285957472272 -1.3715631688079364 -2.307347288819929 3.9142074481773843 -2.119048540619921 0.4144911316092347 -0.4931876362758715 0.47379691667880836 0.12989475452565752 1.182254689483583 -2.192432374708834 0.5114577465372525 0.6359315614390697 -2.1666459804385165 -0.9910820331636406 -0.2593244869146769 -1.8945750431430277 -0.12610843031623561 1.2576576483170945 -0.5841976476645669 -0.534121799899517 1.0598033535263498 0.23941541653279336 0.8201252224953025 -1.1733257409063866 2.8318819238601574 0.2736699066113669 -0.3451847434938339 2.5401744507931627 1.062005248299044 0.853722960007139 -1.8413958784629418 -1.0352308262563679 1.411982694743096 -0.8854591245101197 -3.2402524442557463 0.621333073466879 -1.0880876909508992 -0.8793303191446884 0
-0.42345018042046545 -0.46107785823099706 -0.7782892654509401 1.3779649554146405 -0.6214042703175904 1.168293251642037 -1.6296035849563857 0.643884334057054 -0.399493154340113 0.45175749012066035 -0.9599054530722883 0.8529894424009222 1.5467057361126564 0.9201024592922286 0.8130868848006616 0.22950348142070065 -0.4263262348012444 -1.5002364781516295 -0.15888236137008613 0.3514744451873312 1.2217165076659564 -1.0926438054494827 -0.49924773646739773 0.9828905510369216 0.8659099202544686 0.8077694015203167 0.7915818365661408 -0.35639886441008606 0.07398830002845287 0.09996026858967928 0.5584961288343752 1.407841490453538 -0.3312419663257444 -0.8769155488337094 -1.1362921303906746 -1.9764415443464038 0.8889172184639964 0.9637317934140148 1.1009257432217683 0.754544634306502 -1.0096795096380686 0.7413585575178635 0.7891538433357276 0.14699375329876133 -0.07606572301027163 -0.10776403674410351 -1.4935548561705903 -0.7167423119341719 0.21750336401316317 -0.437301991719061 -1.2843002403076653 0.10283634797455951 0.7813109129324062 -0.741482046175757 1.1778338098251284 1.2151231387436539 -0.8151141297733643 -0.05559778967866815 1.264653827111866 -0.7690259959659739 -0.1747069599335345 -0.7721810721483453 1.2530650579393277 -0.0772730682734398 1.99372455838702 -0.7198558662345855 -1.1041529847010492 1.2907556430694271 0.048309652961089626 -1.5285550890628914 0.9246333847035606 0.6137806067926528 -0.27844282317676367 0.5869769100403075 -0.32271268062003305 -0.731071316946969 -0.6505028775178556 -0.5367516752438779 -0.839672517323673 0.30020065382042627 -0.7332502766213207 1.1393583557120173 1.2376187612827454 -0.20435988400883762 1.4742051769178703 -0.7034163845609838 -1.004909271743897 -1.007155746463771 -1.023989473486078 -1.0685374355911308 1.432511017370042 0.16228461530496757 0.5613914193412832 0.057363359454897636 -0.4769864744406967 -0.0924241928046597 0.601468292134445 -0.3776421207913679 0.6673355732727937 0
-1.005093769421257 -1.5973082683816626 -0.010577776244106819 1.5043779938830637 -1.6448000434497838 1.3672124324209791 -1.4961735774365936 1.5873528468765028 -0.7707424396447184 0.8869659955038095 -0.12779452000678304 1.7377852671475684 0.6965329751790122 0.7636179705546997 1.0992134523677963 1.2838409342034347 -2.4193243703207625 -1.1885665285657063 1.1040847772097613 1.4565382102758802 0.6045684501162393 -0.832164487282421 -0.6911905028786215 1.7040354170956153 2.142492055344752 1.2611330301957897 1.3306654114515333 -1.4909923924987214 -1.3418734727171187 0.230959234453696 1.3178908825746198 0.903128523616336 -0.7453124584838735 -0.9932753015922072 -1.3448446773828773 -1.923815272196878 1.2615927862352259 0.45589433256540085 1.7591016461918203 0.7628757121134409 -0.37204448148917263 0.7384613820772811 0.36161898662316977 0.05574083114666028 -1.5413559884802908 0.112399590831985 -1.6025055729343927 -1.0821879636295166 1.104622709673678 -0.9877258021064815 -1.5079613935141023 1.0812779288584276 1.055646066126155 -0.3650033769221657 1.573773278651951 1.1717293727556883 0.11128785370160048 0.5189415543591229 1.4362566367208802 -1.5551335720918809 -1.9864796998834373 -0.41290498668670156 -0.10841188394020818 -1.2339456861819773 0.4928695610417888 -0.6332134879245161 -0.5698586810793547 0.9950965138897204 -0.3595995196818079 -0.5654411572884557 2.2873498803496175 1.9647191181716304 0.3586379575847297 1.6803375211487355 -0.30263283966535676 -0.40071316437826876 0.7394382124234619 -0.34561253050259116 -1.095164829177913 0.9042409507564173 -1.4415839473650764 0.11405365263089295 1.7586916996497182 -1.1319159269079802 0.9830536420707463 0.3391704235457475 -0.11748963426114248 -1.1400025713086042 -1.873741836009057 -1.0745157580592397 0.8839992441509754 0.41063155803063334 1.055050090673094 -0.6811745196285005 -2.0090324160912227 0.45004104587903476 0.5807637067070954 -0.891850736172773 1.1828908707452876 0
0.15155802226695073 1.2261344637799083 -0.9717140706019565 -0.652321442896546 -0.02550730321914187 1.5276316300423374 -0.33137123633234294 -0.21763097291741113 0.17400788121046393 -0.3578650311504476 -0.2951121056737588 0.4855222107497573 0.09140480935283268 0.5176324576729504 0.038106437538852275 -0.7615436303101801 -0.19685433542571715 -0.32075520673777186 -1.029954143413125 0.007903040388817426 0.6420724849440654 0.10229289251904264 -0.8327779482810167 0.513642519541029 -0.48459322378177483 -0.25453380459866887 -1.0683797169734632 0.6023052631893878 1.7498272215850699 -0.6598401217408096 -0.5389142286623222 0.46788049335994697 -1.1162006962548583 0.6666958712304187 -0.1507245529292631 -0.8425139833232586 1.1882173346146683 -0.012676874069074504 0.48835875757658287 1.362155823175086 0.04926806231205514 0.5829906708902869 0.04435327711885567 -1.3009516395049212 -0.6124734336749247 -0.36199547053402875 -0.4004275614121882 0.01630463686667815 -0.08551231121253898 -0.586302355192541 -0.8181890814444271 -0.16633151126165036 0.5254273481692133 0.8101773815605555 -0.04704232617138595 0.8157352937675969 0.8153431246961174 1.1818311271912156 -0.8113469917433387 0.5676707981703493 1.1462349459487207 0.14494155097414568 -0.422137810178691 0.009660896608489946 0.001616760885614209 1.8005403983096036 1.0022672485163733 0.10296886030397948 0.8093578901008068 -2.020017330169921 0.4645735207512519 -1.5752676857440828 0.7798358071576391 -0.4120456222655383 -0.21783576734737958 -0.04927478682108371 -1.338985409026471 -0.9371201524461774 0.35404399400183334 0.2978355684276104 0.8908033995591825 1.7685341540990143 -0.7282324483564294 0.7934694289445928 -0.43531855991064494 0.47440699887243065 0.9311809945345699 -0.7468807300104685 0.5316457589887681 -0.43801899901220226 -0.07137982571889992 0.8804486770418627 -0.4669115633931651 -0.671993069174825 0.319112608146369 1.1231900936124346 -1.5868035509803258 0.5036475479815453 -0.36377502167219433 0
0.466079907159247 0.5142880052132662 0.5170408632992667 -1.0188129985337218 -0.5352694390210371 -0.40766446419301494 -0.15481589995598086 -0.641139607441332 1.5299320107314471 -0.3235729825979614 -0.9274946138601937 -0.38449771756581985 -0.6502695409493863 0.1807160274976948 -0.45835577347219625 -0.8715543952804987 -0.7430379132513365 -0.5137245205978589 -0.4460432975858496 -1.0427952732460217 1.1063607255910142 -0.1460133253672839 -1.6535037763883154 0.3718854117107205 -0.8958098209328951 -0.5101051663927324 0.8484570298087082 0.01780804795345654 0.009289788049445488 -0.7484701808128847 -0.11290206853283129 0.262919525494415 0.23273018881288063 -0.7200107212022471 -0.008343606908272664 -0.9402260987466421 1.2268758137432887 0.4287580229188719 -0.1898645197798398 0.772852607486064 0.07545659999206598 1.4451430226195847 -1.521696484735281 -0.3003508187780077 -0.24931859869632028 -0.7446796698222523 -0.3019837702419061 0.3073761209359034 1.2230499617575674 -1.596491709824759 -0.5859425241159669 0.1003584649195533 0.28612242377622044 0.830434456292809 0.7319718418689373 0.4175523973449174 -0.10361220189957544 0.9818668178275991 -0.21245657689815997 0.9875717147164512 0.732392866474578 -0.4247004125896265 0.5976543520318871 0.8541557894457192 -0.7765859301294128 0.16553000813919602 0.37342626775165577 -0.27474858412736275 -0.24852199324099858 -0.8893183644768905 0.4365627659659125 -0.26981451327842176 0.10521359385769881 -0.44921249973261707 -1.0914737561287764 0.39679482311674763 -0.7779855047179666 -0.09239335501747514 0.3394946915428525 0.012144546086445721 0.4012700950815262 0.5332431935526265 0.1811502419343931 1.325541886572059 -0.7325060379558217 -0.8589493587952683 1.357552815764802 -0.16087442397518767 -0.10008710066825713 0.519483181079155 0.6533542418746728 0.5133525915765996 -0.08354888583540966 -0.1305022244966243 -0.11048330214877164 -0.3950594226759735 -1.311763027822122 0.4873002515361959 -0.36377502167219433 0
0.3543180219180056 0.7744942582308828 0.08152953154199173 -1.864159160967148 0.28332268771657493 -0.16214817383865746 0.24133550923675695 0.34054197676995146 2.4342929180352955 -0.3394549367971219 0.03760772556314373 0.8256736276620805 -0.9709501601732212 0.11789194033864002 0.24791699400451989 0.3270465381463407 -1.1519053335720482 0.8137435397707715 -1.654501989083154 -0.12971149705525742 0.03973941605239133 0.48560197095648344 -1.5228183917599447 1.2790542011102917 0.40388901347363904 -0.5715141122954597 -0.012644157579839846 -0.040179917240752115 0.7268386235941311 -0.7682539720806899 -1.4583187260713877 0.866065106705482 -0.1169135135931868 -0.1850963995968114 0.7803951462605322 -1.0257943544072485 0.9009737276470439 -0.17872706500875613 0.8869216955647106 -0.43295095510156656 0.026055282072986255 0.6754266363764122 -0.934753652457927 -1.0552203388837826 1.0175414567320369 1.2391476709189346 -0.7091528656413015 0.4337412134066212 1.4785658679265998 0.5237592296544993 -0.31333737387586325 0.07279948525989714 -0.713152046260451 1.2646416061096448 -0.7630423761962163 -0.12166060688927102 0.8669165610329002 0.0449102555924404 -0.8334854479995562 0.5292855257471238 0.5015406733219548 -1.5643255967037775 -0.9266631743393952 0.008346835467574877 -0.7833773476523622 0.4444980838930688 1.1217967224795322 0.43953278961539116 -1.1564881493029007 -0.2893095053495085 -0.3405172691286507 -0.7618330769661462 0.7507354254319084 -0.29335992276336165 -0.14053034236540876 0.4770312396497014 -0.84023750418914 1.8622928819334803 0.45942579473982686 1.3657418502972951 0.2577599475876119 -0.574694133956834 0.8658161004526224 2.104190486040753 0.06931650118257902 -0.0431312962641871 1.6776388441523264 0.7767047457966925 -1.4763797508925534 -1.0967055080080472 0.5426596871964906 -0.03290271606148041 -0.44091822612211273 0.16278753671361051 0.5563699913816912 1.7758276986697417 -0.006033017358077498 0.8900154546244874 -0.8793303191446884 0
-0.8808873207126452 0.31995559531986273 -1.3714839239042833 0.8927620034839292 -0.15712881655600078 -0.22011894584731814 -0.3211426870756806 0.6086501330891029 0.25153863118132275 0.7180496043685359 0.5214532431694767 -0.5548989498677476 1.022301700868155 0.8692064927785114 0.43236227694209617 0.16099258226162177 0.7040609263668232 0.8894288683464366 1.3210231869533684 -0.786469268917459 -0.9107633913537783 -0.11144823275107787 -0.9368475549411184 0.48383513273992823 0.06125655606186854 0.7350908949989461 1.1488783802185776 1.0771060320389345 -1.6312678656599482 0.6524549794517281 0.41364003183539394 0.030796020886946503 -0.4663847439154272 -1.0079643293118714 -0.9409059794387579 -0.24167825116393515 -0.21171100045320604 -0.1379531369249569 0.02152918189534027 0.4186526675629848 -0.42305193874425445 -0.031809191069751705 1.5846825088353722 0.9375890815654482 0.28231719147324297 -0.2116709468537576 -0.8498012797934437 0.22690202275788915 -0.38395490333256505 0.6195295969045054 -1.0825793784224125 -0.6971692102495444 1.1554904194163422 1.7215474312530061 -0.6475152613791868 0.09690126581885201 0.45669025346005127 0.5630175287973117 1.3722092740754523 0.6324173686270332 -0.13205688337513707 -0.8557365410497562 0.6686481395727303 -1.1250319786219252 -0.10437912862953501 -0.4638287199562328 -0.38270474921111014 -0.004560007270142583 0.7874084467077572 0.11877556512783344 -0.2660790612509865 -0.4432111137701293 0.8252899028894769 -0.08986338299161162 0.4931051253595831 1.4435615333892002 0.5083563550583646 0.13601695991112453 0.03561704908939537 1.5498361918806873 0.2581451253960329 -0.20429732891215022 0.3189758837795898 -0.3076067263238328 -0.21430751959210018 0.22816958035866405 -0.45053893148602936 0.40465179548058516 0.6964593098902286 -0.11605971861836413 0.7492324423560219 1.033133170511636 0.3430393495435597 -0.050652252772473164 -0.43757360398331585 0.21222562099058898 -1.3928067495104453 0.7318706007842879 0.6673355732727937 0
